id,is_ai,generator,category,score
real_landscape_landscape_106_hu8Mp-XTksA.jpg,false,,landscape,0.000163020464242436
real_landscape_landscape_082_ercx7zE_Mzo.jpg,false,,landscape,5.313939618645236e-05
real_landscape_landscape_132_zUEjNDEEca8.jpg,false,,landscape,0.00021674070740118623
real_landscape_landscape_78_a_yellow_bus_is_on_a_street_near_a_black_guard_rail.jpg,false,,landscape,7.241283583425684e-06
real_landscape_landscape_159_G4su92tyImI.jpg,false,,landscape,0.012768736109137535
real_landscape_landscape_088_N22iRE8u3MU.jpg,false,,landscape,2.877031329262536e-05
real_landscape_landscape_168_r-PPOX0QQ1g.jpg,false,,landscape,0.01269167847931385
real_landscape_landscape_074_r2Ug9sXPEHA.jpg,false,,landscape,0.6674017906188965
real_landscape_landscape_57_a_yellow_and_green_train_at_stop_lights.jpg,false,,landscape,3.0642740966868587e-06
real_landscape_landscape_146__MCLUFQlZ_c.jpg,false,,landscape,0.00023297542065847665
real_landscape_landscape_096_3eC5n6gHwe8.jpg,false,,landscape,0.0012506828643381596
real_landscape_landscape_063_Lm6mqM_KqQY.jpg,false,,landscape,0.00367106799967587
real_landscape_landscape_145_xZX3pXjQQSw.jpg,false,,landscape,0.005806849803775549
real_landscape_landscape_74_a_bathroom_with_some_orange_walls_and_a_black_and_white_coun.jpg,false,,landscape,5.2881579904351383e-05
real_landscape_landscape_136_awNpFWNTGFY.jpg,false,,landscape,0.0002184298209613189
real_landscape_landscape_061_bk4hN4Jvnac.jpg,false,,landscape,0.019382799044251442
real_landscape_landscape_121_JtVkmKQ1FQI.jpg,false,,landscape,0.002674946328625083
real_landscape_landscape_104_6gt7AoSk5pQ.jpg,false,,landscape,0.006369117647409439
real_landscape_landscape_139_aoWukdAWJno.jpg,false,,landscape,0.0003648129350040108
real_landscape_landscape_75_a_city_traffic_signal_and_street_at_night.jpg,false,,landscape,0.06468290835618973
real_landscape_landscape_055_ixbSaWYYOwY.jpg,false,,landscape,0.0001555952476337552
real_landscape_landscape_137_9CkGNheiEFQ.jpg,false,,landscape,0.0001449476258130744
real_landscape_landscape_066_7AKHr2kdmAc.jpg,false,,landscape,0.000175641558598727
real_landscape_landscape_08_ocean_waves_beach.jpg,false,,landscape,0.006476844660937786
real_landscape_landscape_076_OrkbCipJriw.jpg,false,,landscape,0.00038818709435872734
real_landscape_landscape_113_etJBEUW4ZDg.jpg,false,,landscape,5.589009742834605e-05
real_landscape_landscape_123_ac9BZlaKuG4.jpg,false,,landscape,0.00015253442688845098
real_landscape_landscape_049_yFCXHHLEZA0.jpg,false,,landscape,0.0003015092806890607
real_landscape_landscape_151_OueojWSe66o.jpg,false,,landscape,0.001587755628861487
real_landscape_landscape_087_NW-WPrJoyzc.jpg,false,,landscape,5.040818723500706e-05
real_landscape_landscape_62_two_large_jets_sitting_on_top_of_an_airport_runway.jpg,false,,landscape,0.00027995833079330623
real_landscape_landscape_67_an_image_of_a_subway_bus_going_thru_the_subway_station.jpg,false,,landscape,0.00033445260487496853
real_landscape_landscape_64_a_bird_sitting_on_top_of_a_park_bench.jpg,false,,landscape,2.2751777578378096e-05
real_landscape_landscape_141_F0_qeY5OWJE.jpg,false,,landscape,0.0001900547358673066
real_landscape_landscape_149_zMhnN9FpDBE.jpg,false,,landscape,0.0003036812995560467
real_landscape_landscape_56_a_train_on_the_tracks_out_in_the_country.jpg,false,,landscape,0.00018182714120484889
real_landscape_landscape_103_Yd6TC3qee6M.jpg,false,,landscape,0.38899120688438416
real_landscape_landscape_052_Xaje8s7H9Cw.jpg,false,,landscape,7.76065353420563e-05
real_landscape_landscape_01_mountain_peaks_with_snow.jpg,false,,landscape,0.00011230369273107499
real_landscape_landscape_058_CPIQfMbSjmM.jpg,false,,landscape,0.001547968597151339
real_landscape_landscape_065_xMMh-VFGL9M.jpg,false,,landscape,0.0010952093871310353
real_landscape_landscape_72_a_street_corner_with_a_brown_and_white_building_on_it.jpg,false,,landscape,8.402565981668886e-06
real_landscape_landscape_094_8v_1afZJpg4.jpg,false,,landscape,0.019097033888101578
real_landscape_landscape_150_NoSRqbXJY68.jpg,false,,landscape,0.0004745965707115829
real_landscape_landscape_144_MZxQoMVN518.jpg,false,,landscape,1.7072663467843086e-05
real_landscape_landscape_63_a_pole_with_a_street_light_and_signs_next_to_a_bare_tree.jpg,false,,landscape,3.733657649718225e-06
real_landscape_landscape_127_uFdsMOjWX58.jpg,false,,landscape,0.001989801414310932
real_landscape_landscape_101_C27Jip4jz4k.jpg,false,,landscape,0.00020255910931155086
real_landscape_landscape_050_nlllZxwRoLM.jpg,false,,landscape,5.069839971838519e-05
real_landscape_landscape_054_R0hVu1Mqo7A.jpg,false,,landscape,0.0029119858518242836
real_landscape_landscape_170_rGmCuOfPwnk.jpg,false,,landscape,0.11403270810842514
real_landscape_landscape_52_the_train_engine_is_followed_by_a_line_of_open_cars.jpg,false,,landscape,0.00012133934797020629
real_landscape_landscape_50_a_green_bench_sitting_on_the_side_of_a_sidewalk.jpg,false,,landscape,1.827575579227414e-05
real_landscape_landscape_65_these_toilets_are_being_used_outside_as_decor.jpg,false,,landscape,5.78372782911174e-05
real_landscape_landscape_148_qgfiux6vEmc.jpg,false,,landscape,3.6978737625759095e-05
real_landscape_landscape_169_TWvnc-oToE4.jpg,false,,landscape,0.00045315202441997826
real_landscape_landscape_112_hfxvkEzd_I0.jpg,false,,landscape,0.006726938299834728
real_landscape_landscape_70_a_semi_truck_is_driving_down_a_street.jpg,false,,landscape,0.00014240482414606959
real_landscape_landscape_084_uzWLhB7n3m8.jpg,false,,landscape,6.395830860128626e-05
real_landscape_landscape_091_Bch-Zl9ZUc8.jpg,false,,landscape,0.00014025619020685554
real_landscape_landscape_66_a_few_meters_are_sitting_near_an_air_plane.jpg,false,,landscape,3.90999557566829e-05
real_landscape_landscape_108_LpryxGvyY-8.jpg,false,,landscape,0.001794154872186482
